,t,dist,eps,I,coll,var
78,49.0,975.7614320148977,0.0030677662594172563,50,vanilla,free_v
79,51.0,1038.6579794906866,0.0030677662594172563,50,vanilla,free_v
80,79.0,1340.7548131093404,0.0030677662594172563,50,vanilla,free_v
81,41.0,11566.446099125778,0.0030677662594172563,50,vanilla,free_v
82,40.0,957.2068615328557,0.0030677662594172563,50,vanilla,free_v
83,49.0,975.7614320148977,0.0030677662594172563,50,vanilla,free_v
84,51.0,1038.6579794906866,0.0030677662594172563,50,vanilla,free_v
85,79.0,1340.7548131093404,0.0030677662594172563,50,vanilla,free_v
86,41.0,11566.446099125778,0.0030677662594172563,50,vanilla,free_v
87,40.0,957.2068615328557,0.0030677662594172563,50,vanilla,free_v
88,49.0,975.7614320148977,0.0030677662594172563,50,vanilla,free_v
89,51.0,1038.6579794906866,0.0030677662594172563,50,vanilla,free_v
90,79.0,1340.7548131093404,0.0030677662594172563,50,vanilla,free_v
91,41.0,11566.446099125778,0.0030677662594172563,50,vanilla,free_v
92,40.0,957.2068615328557,0.0030677662594172563,50,vanilla,free_v
93,49.0,975.7614320148977,0.0030677662594172563,50,vanilla,free_v
94,51.0,1038.6579794906866,0.0030677662594172563,50,vanilla,free_v
95,79.0,1340.7548131093404,0.0030677662594172563,50,vanilla,free_v
96,41.0,11566.446099125778,0.0030677662594172563,50,vanilla,free_v
97,40.0,957.2068615328557,0.0030677662594172563,50,vanilla,free_v
98,49.0,975.7614320148977,0.0030677662594172563,50,vanilla,free_v
99,51.0,1038.6579794906866,0.0030677662594172563,50,vanilla,free_v
100,48.0,53382.85902868444,0.001748137728858599,100,vanilla,free_v
101,59.0,2219.0786057874125,0.001748137728858599,100,vanilla,free_v
102,50.0,2055.92943733768,0.001748137728858599,100,vanilla,free_v
103,81.0,2026.287627960559,0.001748137728858599,100,vanilla,free_v
104,62.0,1978.7505378267617,0.001748137728858599,100,vanilla,free_v
105,51.0,2425.9180716949954,0.001748137728858599,100,vanilla,free_v
106,60.0,2259.44124701498,0.001748137728858599,100,vanilla,free_v
107,69.0,2458.925790707728,0.001748137728858599,100,vanilla,free_v
108,66.0,2061.4523974108115,0.001748137728858599,100,vanilla,free_v
109,47.0,2187.1189492626013,0.001748137728858599,100,vanilla,free_v
110,65.0,2090.2381949281385,0.001748137728858599,100,vanilla,free_v
111,22.0,2123.45095351289,0.001748137728858599,100,vanilla,free_v
112,68.0,1954.5414473655405,0.001748137728858599,100,vanilla,free_v
113,69.0,2072.6216922436224,0.001748137728858599,100,vanilla,free_v
114,58.0,1985.1133932035464,0.001748137728858599,100,vanilla,free_v
115,55.0,2147.7347934079817,0.001748137728858599,100,vanilla,free_v
116,62.0,1921.0813400427896,0.001748137728858599,100,vanilla,free_v
117,44.0,1733.5112020256618,0.001748137728858599,100,vanilla,free_v
118,62.0,2234.733871362198,0.001748137728858599,100,vanilla,free_v
119,76.0,1938.0242868138755,0.001748137728858599,100,vanilla,free_v
120,59.0,5698.349720560457,0.001748137728858599,100,vanilla,free_v
121,58.0,143738.04706823203,0.001748137728858599,100,vanilla,free_v
122,115.0,2369.1744038397837,0.001748137728858599,100,vanilla,free_v
123,56.0,68225.98075573673,0.001748137728858599,100,vanilla,free_v
124,63.0,1905.3092080937588,0.001748137728858599,100,vanilla,free_v
125,69.0,1953.243377632602,0.001748137728858599,100,vanilla,free_v
126,25.0,2037.4696715390573,0.001748137728858599,100,vanilla,free_v
127,68.0,2014.764711310879,0.001748137728858599,100,vanilla,free_v
128,59.0,2096.282448805738,0.001748137728858599,100,vanilla,free_v
129,71.0,2080.752983598768,0.001748137728858599,100,vanilla,free_v
130,71.0,2217.4157975650032,0.001748137728858599,100,vanilla,free_v
131,86.0,2323.6233578019264,0.001748137728858599,100,vanilla,free_v
132,64.0,92528.80348494936,0.001748137728858599,100,vanilla,free_v
133,69.0,1991.4441270615027,0.001748137728858599,100,vanilla,free_v
134,69.0,2312.4033242143623,0.001748137728858599,100,vanilla,free_v
135,67.0,1899.627392490829,0.001748137728858599,100,vanilla,free_v
136,53.0,2092.718164366444,0.001748137728858599,100,vanilla,free_v
137,69.0,2015.174262903635,0.001748137728858599,100,vanilla,free_v
138,89.0,2259.8426069161683,0.001748137728858599,100,vanilla,free_v
139,69.0,1944.9512054730317,0.001748137728858599,100,vanilla,free_v
140,69.0,2048.5240837512097,0.001748137728858599,100,vanilla,free_v
141,43.0,2174.715061754443,0.001748137728858599,100,vanilla,free_v
142,69.0,1842.4970746677218,0.001748137728858599,100,vanilla,free_v
143,58.0,1934.3891910965808,0.001748137728858599,100,vanilla,free_v
144,66.0,2032.7984663340815,0.001748137728858599,100,vanilla,free_v
145,58.0,143738.04706823203,0.001748137728858599,100,vanilla,free_v
146,115.0,2369.1744038397837,0.001748137728858599,100,vanilla,free_v
147,56.0,68225.98075573673,0.001748137728858599,100,vanilla,free_v
148,63.0,1905.3092080937588,0.001748137728858599,100,vanilla,free_v
149,69.0,1953.243377632602,0.001748137728858599,100,vanilla,free_v
150,25.0,2037.4696715390573,0.001748137728858599,100,vanilla,free_v
151,68.0,2014.764711310879,0.001748137728858599,100,vanilla,free_v
152,59.0,2096.282448805738,0.001748137728858599,100,vanilla,free_v
153,71.0,2080.752983598768,0.001748137728858599,100,vanilla,free_v
154,71.0,2217.4157975650032,0.001748137728858599,100,vanilla,free_v
155,86.0,2323.6233578019264,0.001748137728858599,100,vanilla,free_v
156,64.0,92528.80348494936,0.001748137728858599,100,vanilla,free_v
157,69.0,1991.4441270615027,0.001748137728858599,100,vanilla,free_v
158,69.0,2312.4033242143623,0.001748137728858599,100,vanilla,free_v
159,67.0,1899.627392490829,0.001748137728858599,100,vanilla,free_v
160,53.0,2092.718164366444,0.001748137728858599,100,vanilla,free_v
161,69.0,2015.174262903635,0.001748137728858599,100,vanilla,free_v
162,89.0,2259.8426069161683,0.001748137728858599,100,vanilla,free_v
163,69.0,1944.9512054730317,0.001748137728858599,100,vanilla,free_v
164,69.0,2048.5240837512097,0.001748137728858599,100,vanilla,free_v
165,43.0,2174.715061754443,0.001748137728858599,100,vanilla,free_v
166,69.0,1842.4970746677218,0.001748137728858599,100,vanilla,free_v
167,58.0,1934.3891910965808,0.001748137728858599,100,vanilla,free_v
168,66.0,2032.7984663340815,0.001748137728858599,100,vanilla,free_v
169,58.0,143738.04706823203,0.001748137728858599,100,vanilla,free_v
170,115.0,2369.1744038397837,0.001748137728858599,100,vanilla,free_v
171,56.0,68225.98075573673,0.001748137728858599,100,vanilla,free_v
172,63.0,1905.3092080937588,0.001748137728858599,100,vanilla,free_v
